unix,high,low,open,close,volume,adjclose,date
1661731200,119.71881103515625,112.33865356445312,113.40616607666016,119.61377716064453,264119990,119.61377716064453,2022-08-29
1661817600,120.51405334472656,112.83711242675781,119.6305923461914,114.65457916259766,242607410,114.65457916259766,2022-08-30
1661904000,117.72820281982422,114.66875457763672,114.66875457763672,115.3424072265625,206762052,115.3424072265625,2022-08-31
1661990400,117.07291412353516,113.5479965209961,115.34303283691406,116.70771789550781,227533596,116.70771789550781,2022-09-01
1662076800,119.71156311035156,115.27747344970703,116.7093276977539,116.36717987060547,271983506,116.36717987060547,2022-09-02
1662163200,118.58085632324219,116.07842254638672,116.37312316894531,117.7043228149414,231099662,117.7043228149414,2022-09-03
1662249600,118.1373519897461,116.45393371582031,117.71190643310547,118.1373519897461,175273025,118.1373519897461,2022-09-04
1662336000,125.90435791015625,117.3026351928711,118.12857055664062,125.6686019897461,251185197,125.6686019897461,2022-09-05
1662422400,127.47740173339844,112.48841857910156,125.68889617919922,112.50064849853516,295404896,112.50064849853516,2022-09-06
1662508800,119.15929412841797,111.36616516113281,112.4346694946289,118.64579772949219,263199586,118.64579772949219,2022-09-07
1662595200,129.3760223388672,116.55583953857422,118.64781951904297,127.14407348632812,487324244,127.14407348632812,2022-09-08
1662681600,138.0015869140625,126.39091491699219,127.10440826416016,132.77561950683594,460606403,132.77561950683594,2022-09-09
1662768000,134.4551544189453,130.94580078125,132.72679138183594,132.8063201904297,298635594,132.8063201904297,2022-09-10
1662854400,133.1195831298828,128.4345703125,132.79507446289062,130.25624084472656,244950894,130.25624084472656,2022-09-11
1662940800,132.4580078125,127.2132339477539,130.25352478027344,128.7611083984375,297325655,128.7611083984375,2022-09-12
1663027200,133.22250366210938,117.19823455810547,128.76904296875,119.0383071899414,347352925,119.0383071899414,2022-09-13
1663113600,120.5330581665039,117.16214752197266,117.58161926269531,120.23064422607422,218964930,120.23064422607422,2022-09-14
1663200000,122.60118103027344,116.85348510742188,120.22850799560547,117.83324432373047,264217879,117.83324432373047,2022-09-15
1663286400,120.5905532836914,116.7967529296875,117.84430694580078,119.55599212646484,226130263,119.55599212646484,2022-09-16
1663372800,123.08463287353516,119.5562515258789,119.56733703613281,122.25165557861328,197971193,122.25165557861328,2022-09-17
1663459200,122.25377655029297,111.80294799804688,122.23072052001953,111.87236785888672,223851169,111.87236785888672,2022-09-18
1663545600,113.0849838256836,107.20182037353516,111.86649322509766,112.22876739501953,259524012,112.22876739501953,2022-09-19
1663632000,114.54669952392578,111.4539794921875,112.2433853149414,112.89227294921875,234825794,112.89227294921875,2022-09-20
1663718400,118.52194213867188,109.16825866699219,112.8823013305664,109.46312713623047,288706877,109.46312713623047,2022-09-21
1663804800,116.62836456298828,109.10491180419922,109.51184844970703,116.53922271728516,224536083,116.53922271728516,2022-09-22
1663891200,120.22712707519531,113.30078125,116.53593444824219,120.06118774414062,284423405,120.06118774414062,2022-09-23
1663977600,121.75325012207031,117.92076873779297,120.05921173095703,117.92076873779297,246871367,117.92076873779297,2022-09-24
1664064000,118.33419036865234,112.7156753540039,117.92256164550781,113.50005340576172,231914637,113.50005340576172,2022-09-25
1664150400,117.07710266113281,112.90509796142578,113.49515533447266,116.20259857177734,262464085,116.20259857177734,2022-09-26
1664236800,120.15240478515625,112.85289001464844,116.2104721069336,114.40727996826172,287910263,114.40727996826172,2022-09-27
1664323200,115.55818176269531,110.7281265258789,114.3796615600586,114.26228332519531,257950036,114.26228332519531,2022-09-28
1664409600,117.5637435913086,114.03397369384766,114.25148010253906,116.74011993408203,271450641,116.74011993408203,2022-09-29
1664496000,124.2698974609375,115.7625503540039,116.74517822265625,120.04029846191406,363557308,120.04029846191406,2022-09-30
1664582400,120.72686767578125,116.1815414428711,120.02217102050781,117.18318939208984,202425471,117.18318939208984,2022-10-01
1664668800,118.35503387451172,114.30953979492188,117.1717758178711,114.40396881103516,207890715,114.40396881103516,2022-10-02
1664755200,116.3698501586914,114.10417175292969,114.41100311279297,116.26018524169922,197753341,116.26018524169922,2022-10-03
1664841600,121.86060333251953,115.75715637207031,116.25691986083984,121.24559783935547,214269001,121.24559783935547,2022-10-04
1664928000,123.32848358154297,119.32728576660156,121.24244689941406,122.21883392333984,188639642,122.21883392333984,2022-10-05
1665014400,123.50678253173828,118.2146224975586,122.22779846191406,118.43882751464844,181434060,118.43882751464844,2022-10-06
1665100800,120.09689331054688,115.85426330566406,118.43875885009766,116.79872131347656,178326597,116.79872131347656,2022-10-07
1665187200,118.26995849609375,115.8260269165039,116.78759765625,116.97750854492188,149502325,116.97750854492188,2022-10-08
1665273600,118.26921081542969,116.7435073852539,116.96251678466797,117.22793579101562,158347102,117.22793579101562,2022-10-09
1665360000,117.91719818115234,111.73036193847656,117.23260498046875,111.73036193847656,185761107,111.73036193847656,2022-10-10
1665446400,112.2020263671875,109.89740753173828,111.71949005126953,111.11306762695312,186705924,111.11306762695312,2022-10-11
1665532800,112.31439208984375,110.90469360351562,111.1182861328125,111.90184020996094,181789992,111.90184020996094,2022-10-12
1665619200,112.67304992675781,103.09095001220703,111.89546203613281,108.9775390625,322998475,108.9775390625,2022-10-13
1665705600,111.62824249267578,106.99946594238281,108.96894073486328,107.54891204833984,211846099,107.54891204833984,2022-10-14
1665792000,109.21321868896484,107.053466796875,107.54191589355469,108.06718444824219,167106067,108.06718444824219,2022-10-15
1665878400,110.83837890625,108.0539779663086,108.06999206542969,110.33349609375,177467027,110.33349609375,2022-10-16
1665964800,111.3413314819336,109.40902709960938,110.32730102539062,110.58451080322266,185301371,110.58451080322266,2022-10-17
1666051200,111.34130859375,107.51143646240234,110.57402801513672,108.72208404541016,216478780,108.72208404541016,2022-10-18
1666137600,108.8679428100586,106.04267120361328,108.72764587402344,106.15585327148438,161389501,106.15585327148438,2022-10-19
1666224000,108.72136688232422,105.47393035888672,106.13892364501953,106.39016723632812,170432867,106.39016723632812,2022-10-20
1666310400,107.24495697021484,103.54673767089844,106.39215850830078,107.005615234375,204900553,107.005615234375,2022-10-21
1666396800,110.21695709228516,106.4119873046875,107.01490020751953,108.70037078857422,181042453,108.70037078857422,2022-10-22
1666483200,110.90238189697266,108.03186798095703,108.70198822021484,110.88642120361328,185071846,110.88642120361328,2022-10-23
1666569600,111.04734802246094,107.65222930908203,110.88728332519531,107.93132781982422,206923841,107.93132781982422,2022-10-24
1666656000,113.90664672851562,107.86619567871094,107.93101501464844,112.79578399658203,215642849,112.79578399658203,2022-10-25
1666742400,116.09902954101562,112.30210876464844,112.7738037109375,114.58954620361328,397995808,114.58954620361328,2022-10-26
1666828800,116.72188568115234,112.15926361083984,114.59052276611328,112.5551528930664,443888620,112.5551528930664,2022-10-27
1666915200,116.00935363769531,111.3401107788086,112.55474090576172,115.57781219482422,487781698,115.57781219482422,2022-10-28
1667001600,120.25391387939453,115.50811004638672,115.56564331054688,118.45816802978516,533574676,118.45816802978516,2022-10-29
1667088000,119.95218658447266,114.97639465332031,118.4579849243164,116.28987884521484,471100285,116.28987884521484,2022-10-30
1667174400,117.61257934570312,113.86984252929688,116.27051544189453,115.10994720458984,444780235,115.10994720458984,2022-10-31
1667260800,116.37054443359375,114.20447540283203,115.11144256591797,115.00502014160156,456423614,115.00502014160156,2022-11-01
1667347200,121.1754379272461,112.5083999633789,115.0004653930664,113.50633239746094,648808851,113.50633239746094,2022-11-02
1667433600,119.702392578125,113.41776275634766,113.5219497680664,115.75762939453125,548999513,115.75762939453125,2022-11-03
1667520000,124.08401489257812,115.3351821899414,115.73127746582031,123.98335266113281,657069486,123.98335266113281,2022-11-04
1667606400,125.38790893554688,122.96342468261719,124.03108215332031,123.7420425415039,430694834,123.7420425415039,2022-11-05
1667692800,123.99832916259766,116.6632080078125,123.74714660644531,116.6838607788086,342636984,116.6838607788086,2022-11-06
1667779200,119.266845703125,115.67745971679688,116.69001007080078,117.71343994140625,340585029,117.71343994140625,2022-11-07
1667865600,118.59906005859375,98.8423843383789,117.70523834228516,103.18102264404297,735395027,103.18102264404297,2022-11-08
1667952000,103.76367950439453,88.28638458251953,103.17924499511719,89.35179138183594,677592889,89.35179138183594,2022-11-09
1668038400,105.60553741455078,88.5364990234375,89.36911010742188,102.8276596069336,451189311,102.8276596069336,2022-11-10
1668124800,106.03107452392578,100.10420989990234,102.81922912597656,102.73115539550781,291046683,102.73115539550781,2022-11-11
1668211200,102.86994171142578,98.55187225341797,102.74868774414062,102.31828308105469,197959492,102.31828308105469,2022-11-12
1668297600,103.2238540649414,98.83106231689453,102.31814575195312,99.6465072631836,209882318,99.6465072631836,2022-11-13
1668384000,104.37651824951172,97.20249938964844,99.62444305419922,103.64167785644531,275594444,103.64167785644531,2022-11-14
1668470400,105.89313507080078,102.7137451171875,103.63751220703125,103.85900115966797,205752751,103.85900115966797,2022-11-15
1668556800,109.08802032470703,103.1513900756836,103.83893585205078,104.47737121582031,239230175,104.47737121582031,2022-11-16
1668643200,105.08018493652344,101.84808349609375,104.47183227539062,103.75926971435547,206654312,103.75926971435547,2022-11-17
1668729600,105.4571533203125,103.74243927001953,103.75897979736328,104.72098541259766,173437211,104.72098541259766,2022-11-18
1668816000,105.96793365478516,104.20748138427734,104.72036743164062,104.81979370117188,168724308,104.81979370117188,2022-11-19
1668902400,107.28529357910156,103.56488037109375,104.829833984375,104.89090728759766,248473934,104.89090728759766,2022-11-20
1668988800,106.98649597167969,101.27698516845703,104.89754486083984,103.24916076660156,315062965,103.24916076660156,2022-11-21
1669075200,109.03255462646484,103.2032241821289,103.23087310791016,108.96452331542969,277512212,108.96452331542969,2022-11-22
1669161600,118.60111236572266,108.64448547363281,108.97443389892578,114.89168548583984,364874328,114.89168548583984,2022-11-23
1669248000,118.03813934326172,113.3403091430664,114.89715576171875,115.91899108886719,289855568,115.91899108886719,2022-11-24
1669334400,116.01782989501953,113.31498718261719,115.90702819824219,113.82330322265625,206165000,113.82330322265625,2022-11-25
1669420800,115.53800201416016,111.86370086669922,113.8143081665039,112.44127655029297,192168490,112.44127655029297,2022-11-26
1669507200,113.37995147705078,111.1554183959961,112.44275665283203,111.24122619628906,154665479,111.24122619628906,2022-11-27
1669593600,111.90184020996094,106.73121643066406,111.22572326660156,110.08090209960938,194956339,110.08090209960938,2022-11-28
1669680000,112.78677368164062,109.59091186523438,110.0762939453125,111.11190032958984,175021732,111.11190032958984,2022-11-29
1669766400,114.20293426513672,110.86798858642578,111.12239837646484,113.3907241821289,188335842,113.3907241821289,2022-11-30
1669852800,113.59993743896484,110.07878112792969,113.39045715332031,110.30767059326172,170949348,110.30767059326172,2022-12-01
1669939200,112.01112365722656,108.92417907714844,110.31117248535156,111.93447875976562,153274799,111.93447875976562,2022-12-02
1670025600,111.9885482788086,109.82218933105469,111.9526596069336,109.8917465209961,127942793,109.8917465209961,2022-12-03
1670112000,111.70801544189453,109.81670379638672,109.87963104248047,111.15482330322266,145041966,111.15482330322266,2022-12-04
1670198400,116.64049530029297,110.12029266357422,111.15161895751953,110.39720916748047,203082882,110.39720916748047,2022-12-05
1670284800,112.0383529663086,110.4009017944336,110.4009017944336,112.0299301147461,159142305,112.0299301147461,2022-12-06
1670371200,112.52519226074219,108.2646484375,112.02080535888672,109.19988250732422,156533462,109.19988250732422,2022-12-07
1670457600,112.1712646484375,108.69202423095703,109.20304870605469,111.8478775024414,148391126,111.8478775024414,2022-12-08
1670544000,112.14392852783203,109.24539947509766,111.84178924560547,109.74801635742188,131120607,109.74801635742188,2022-12-09
1670630400,110.4372329711914,109.0523910522461,109.75948333740234,109.072509765625,96665780,109.072509765625,2022-12-10
1670716800,109.90103149414062,106.26458740234375,109.08782958984375,106.33975219726562,239688863,106.33975219726562,2022-12-11
1670803200,106.69380950927734,104.06452941894531,106.3313980102539,106.24568176269531,136423089,106.24568176269531,2022-12-12
1670889600,110.9366455078125,104.25849914550781,106.2626953125,110.03935241699219,202881888,110.03935241699219,2022-12-13
1670976000,110.9014663696289,108.26531219482422,110.03510284423828,109.1084976196289,144048921,109.1084976196289,2022-12-14
1671062400,109.8188705444336,107.0213394165039,109.08771514892578,107.25273895263672,135525935,107.25273895263672,2022-12-15
1671148800,107.76815795898438,99.82524871826172,107.25457000732422,100.19449615478516,164515036,100.19449615478516,2022-12-16
1671235200,103.14740753173828,99.31485748291016,100.18516540527344,103.08944702148438,141948275,103.08944702148438,2022-12-17
1671321600,103.25364685058594,101.79448699951172,103.09065246582031,102.10164642333984,82518306,102.10164642333984,2022-12-18
1671408000,102.84908294677734,98.55999755859375,102.09603118896484,98.55999755859375,134472213,98.55999755859375,2022-12-19
1671494400,102.25901794433594,98.56092834472656,98.56775665283203,101.79222869873047,124604132,101.79222869873047,2022-12-20
1671580800,102.17839813232422,100.09610748291016,101.77903747558594,100.34043884277344,102295161,100.34043884277344,2022-12-21
1671667200,101.36163330078125,99.5865478515625,100.3486328125,101.35968780517578,101874609,101.35968780517578,2022-12-22
1671753600,102.5707778930664,101.28588104248047,101.36235046386719,101.9491958618164,95474710,101.9491958618164,2022-12-23
1671840000,102.63886260986328,101.73106384277344,101.95374298095703,101.8064193725586,68743900,101.8064193725586,2022-12-24
1671926400,102.005859375,99.95372772216797,101.80876922607422,101.35171508789062,89486065,101.35171508789062,2022-12-25
1672012800,103.42463684082031,100.99940490722656,101.35447692871094,103.38439178466797,94382578,103.38439178466797,2022-12-26
1672099200,103.59049987792969,101.52075958251953,103.382568359375,101.69137573242188,99717575,101.69137573242188,2022-12-27
1672185600,102.42744445800781,98.95903015136719,101.70286560058594,99.17676544189453,121739372,99.17676544189453,2022-12-28
1672272000,100.16041564941406,97.71018981933594,99.16822814941406,98.40066528320312,117365942,98.40066528320312,2022-12-29
1672358400,98.45028686523438,95.72980499267578,98.40699005126953,96.6463394165039,147217395,96.6463394165039,2022-12-30
1672444800,98.28890991210938,96.52781677246094,96.64940643310547,97.0721435546875,99844577,97.0721435546875,2022-12-31
1672531200,97.47777557373047,96.47205352783203,97.0744857788086,96.95507049560547,77861035,96.95507049560547,2023-01-01
1672617600,100.17461395263672,95.8727798461914,96.95294189453125,99.31005096435547,114241757,99.31005096435547,2023-01-02
1672704000,100.3274154663086,98.94808959960938,99.30143737792969,99.64935302734375,110701275,99.64935302734375,2023-01-03
1672790400,102.29463195800781,99.58446502685547,99.64814758300781,101.48273468017578,147986336,101.48273468017578,2023-01-04
1672876800,103.26126861572266,100.99300384521484,101.48712158203125,101.08454895019531,139283849,101.08454895019531,2023-01-05
1672963200,101.76496124267578,98.44566345214844,101.08406066894531,101.62651062011719,147863090,101.62651062011719,2023-01-06
1673049600,102.0927734375,101.41241455078125,101.62449645996094,101.51829528808594,106519970,101.51829528808594,2023-01-07
1673136000,103.42367553710938,101.06768798828125,101.50849914550781,103.42367553710938,115698170,103.42367553710938,2023-01-08
1673222400,107.60820770263672,103.4423828125,103.4423828125,107.11087036132812,196600228,107.11087036132812,2023-01-09
1673308800,108.61373901367188,106.02980041503906,107.09615325927734,107.45953369140625,162339916,107.45953369140625,2023-01-10
1673395200,109.75764465332031,105.69137573242188,107.45477294921875,109.7518081665039,151126033,109.7518081665039,2023-01-11
1673481600,123.86819458007812,108.15975952148438,110.87028503417969,119.71046447753906,335419197,119.71046447753906,2023-01-12
1673568000,126.6856918334961,118.21669006347656,119.71163940429688,124.35079956054688,267055371,124.35079956054688,2023-01-13
1673654400,130.49806213378906,122.83958435058594,124.34815979003906,125.94871520996094,301481038,125.94871520996094,2023-01-14
1673740800,126.73342895507812,121.97691345214844,125.94404602050781,124.90913391113281,223512411,124.90913391113281,2023-01-15
1673827200,126.85258483886719,120.82077026367188,124.90596771240234,123.95055389404297,229264592,123.95055389404297,2023-01-16
1673913600,125.16626739501953,122.33356475830078,123.96053314208984,122.8044662475586,182486972,122.8044662475586,2023-01-17
1674000000,126.68327331542969,117.69266510009766,122.80783081054688,119.09417724609375,239576877,119.09417724609375,2023-01-18
1674086400,122.22209167480469,118.9578628540039,119.08183288574219,121.66796112060547,173405717,121.66796112060547,2023-01-19
1674172800,127.90760803222656,120.56047058105469,121.66154479980469,127.90760803222656,183173886,127.90760803222656,2023-01-20
1674259200,133.2876739501953,126.76421356201172,127.92733001708984,128.22267150878906,251243207,128.22267150878906,2023-01-21
1674345600,132.2273406982422,127.642578125,128.22056579589844,128.63442993164062,205987418,128.63442993164062,2023-01-22
1674432000,137.0502471923828,128.55967712402344,128.62730407714844,133.3980712890625,248410473,133.3980712890625,2023-01-23
1674518400,136.70040893554688,127.37958526611328,133.37171936035156,128.29624938964844,216925422,128.29624938964844,2023-01-24
1674604800,133.88150024414062,126.00745391845703,128.31671142578125,131.89364624023438,197388003,131.89364624023438,2023-01-25
1674691200,134.57908630371094,130.2814178466797,131.86412048339844,134.0192108154297,226363781,134.0192108154297,2023-01-26
1674777600,136.072998046875,132.42373657226562,134.01463317871094,134.9151153564453,191933573,134.9151153564453,2023-01-27
1674864000,135.56980895996094,131.8209991455078,134.923828125,132.6318359375,168595111,132.6318359375,2023-01-28
1674950400,137.99317932128906,132.1691131591797,132.6301727294922,136.7196807861328,208860844,136.7196807861328,2023-01-29
1675036800,136.7164306640625,128.4717559814453,136.7164306640625,130.90599060058594,203674676,130.90599060058594,2023-01-30
1675123200,135.4885711669922,130.83201599121094,130.90956115722656,133.396728515625,186997808,133.396728515625,2023-01-31
1675209600,136.63409423828125,130.31268310546875,133.3712158203125,136.29177856445312,182482657,136.29177856445312,2023-02-01
1675296000,142.75672912597656,136.10418701171875,136.2833251953125,136.686279296875,224622869,136.686279296875,2023-02-02
1675382400,139.35354614257812,136.64466857910156,136.64466857910156,137.89990234375,172264478,137.89990234375,2023-02-03
1675468800,139.81398010253906,136.6641845703125,137.8858642578125,138.27224731445312,151670335,138.27224731445312,2023-02-04
1675555200,138.29440307617188,133.27552795410156,138.27313232421875,134.46292114257812,160929294,134.46292114257812,2023-02-05
1675641600,134.9373321533203,131.00123596191406,134.4541778564453,131.60269165039062,117258317,131.60269165039062,2023-02-06
1675728000,136.3541259765625,131.49749755859375,131.5977325439453,135.96920776367188,199061198,135.96920776367188,2023-02-07
1675814400,136.50962829589844,130.4174346923828,135.95703125,131.4954376220703,207253748,131.4954376220703,2023-02-08
1675900800,132.32308959960938,124.37360382080078,131.5137939453125,126.42708587646484,289805877,126.42708587646484,2023-02-09
1675987200,129.66204833984375,124.55350494384766,126.43303680419922,124.68172454833984,224126509,124.68172454833984,2023-02-10
1676073600,125.28033447265625,123.62129211425781,124.6928482055664,124.76457977294922,189062240,124.76457977294922,2023-02-11
1676160000,126.45134735107422,122.4636459350586,124.7678451538086,122.90042877197266,174302815,122.90042877197266,2023-02-12
1676246400,124.5579833984375,120.56654357910156,122.89067840576172,123.85804748535156,225101293,123.85804748535156,2023-02-13
1676332800,126.95184326171875,123.61554718017578,123.86532592773438,126.73186492919922,192113583,126.73186492919922,2023-02-14
1676419200,134.80882263183594,125.29740142822266,126.71821594238281,134.57415771484375,226653099,134.57415771484375,2023-02-15
1676505600,135.5973663330078,127.94306945800781,134.56591796875,128.01425170898438,231794695,128.01425170898438,2023-02-16
1676592000,134.204345703125,127.86672973632812,128.0281524658203,133.4793243408203,225368493,133.4793243408203,2023-02-17
1676678400,137.985107421875,133.44790649414062,133.4707489013672,136.1602783203125,206167566,136.1602783203125,2023-02-18
1676764800,140.15591430664062,135.052490234375,136.16525268554688,135.9656524658203,240426539,135.9656524658203,2023-02-19
1676851200,148.12612915039062,134.55328369140625,136.0170440673828,144.5414276123047,327748035,144.5414276123047,2023-02-20
1676937600,152.71278381347656,143.77142333984375,144.63735961914062,145.24305725097656,398335317,145.24305725097656,2023-02-21
1677024000,145.44473266601562,137.5940399169922,145.22683715820312,141.8830108642578,250108636,141.8830108642578,2023-02-22
1677110400,143.56863403320312,138.13699340820312,141.88668823242188,138.9110870361328,222393001,138.9110870361328,2023-02-23
1677196800,139.43423461914062,131.14381408691406,138.90097045898438,132.81246948242188,228991182,132.81246948242188,2023-02-24
1677283200,134.9259796142578,130.3597412109375,132.82618713378906,133.2133331298828,214694693,133.2133331298828,2023-02-25
1677369600,137.22972106933594,132.5061798095703,133.2205810546875,136.25645446777344,200257985,136.25645446777344,2023-02-26
1677456000,137.95849609375,133.92288208007812,136.25704956054688,135.12850952148438,204642631,135.12850952148438,2023-02-27
1677542400,135.1755828857422,131.12203979492188,135.13832092285156,131.9375,190165456,131.9375,2023-02-28
1677628800,135.51455688476562,131.84999084472656,131.9423828125,134.23985290527344,183285053,134.23985290527344,2023-03-01
1677715200,134.6017303466797,130.39126586914062,134.2328643798828,131.7173309326172,188615409,131.7173309326172,2023-03-02
1677801600,131.8066864013672,122.92595672607422,131.73609924316406,126.12358856201172,209408774,126.12358856201172,2023-03-03
1677888000,126.89268493652344,122.96395111083984,126.10914611816406,124.41452026367188,155554695,124.41452026367188,2023-03-04
1677974400,126.19230651855469,123.68211364746094,124.40021514892578,124.03861236572266,154233890,124.03861236572266,2023-03-05
1678060800,124.7051773071289,122.55391693115234,124.04170227050781,124.19681549072266,168642334,124.19681549072266,2023-03-06
1678147200,125.57074737548828,120.778076171875,124.18941497802734,122.15843963623047,157880549,122.15843963623047,2023-03-07
1678233600,122.50511169433594,116.05658721923828,122.15850830078125,116.58035278320312,179237916,116.58035278320312,2023-03-08
1678320000,118.17166900634766,107.98392486572266,116.5932388305664,110.16059875488281,188052799,110.16059875488281,2023-03-09
1678406400,111.90625,105.84867095947266,110.16297149658203,111.6947250366211,214896350,111.6947250366211,2023-03-10
1678492800,115.27055358886719,109.07720184326172,111.68985748291016,114.32966613769531,221368661,114.32966613769531,2023-03-11
1678579200,121.34819793701172,113.07484436035156,114.30207061767578,121.01817321777344,189202752,121.01817321777344,2023-03-12
1678665600,128.4029541015625,120.0975570678711,121.01078796386719,127.04195404052734,240270537,127.04195404052734,2023-03-13
1678752000,135.9808349609375,126.32328796386719,127.02955627441406,131.37879943847656,261083217,131.37879943847656,2023-03-14
1678838400,133.86590576171875,122.70620727539062,131.39955139160156,123.4795913696289,217563688,123.4795913696289,2023-03-15
1678924800,126.84265899658203,122.98088836669922,123.5221176147461,126.14076232910156,189331326,126.14076232910156,2023-03-16
1679011200,135.72415161132812,125.45475006103516,126.14303588867188,135.60182189941406,204223180,135.60182189941406,2023-03-17
1679097600,137.94009399414062,131.1678009033203,135.59963989257812,131.30953979492188,192852739,131.30953979492188,2023-03-18
1679184000,137.09495544433594,131.29185485839844,131.29185485839844,136.12599182128906,198906416,136.12599182128906,2023-03-19
1679270400,138.40077209472656,130.37515258789062,136.1090545654297,130.60391235351562,213053042,130.60391235351562,2023-03-20
1679356800,134.47369384765625,126.68700408935547,130.6146697998047,134.4617462158203,211002763,134.4617462158203,2023-03-21
1679443200,134.45660400390625,124.2077865600586,134.45660400390625,126.23603057861328,216060192,126.23603057861328,2023-03-22
1679529600,131.03955078125,125.1238784790039,126.23396301269531,128.81271362304688,195367902,128.81271362304688,2023-03-23
1679616000,131.52862548828125,122.70757293701172,128.8096923828125,123.89299011230469,206632553,123.89299011230469,2023-03-24
1679702400,127.41072082519531,123.6475830078125,123.90516662597656,125.15267944335938,154714176,125.15267944335938,2023-03-25
1679788800,126.98897552490234,123.92925262451172,125.14630889892578,124.87345886230469,143248028,124.87345886230469,2023-03-26
1679875200,124.97805786132812,117.6333999633789,124.8816909790039,120.26806640625,171497739,120.26806640625,2023-03-27
1679961600,122.0781478881836,119.35499572753906,120.27671813964844,121.0765380859375,155374918,121.0765380859375,2023-03-28
1680048000,124.57280731201172,120.7744140625,121.057861328125,123.31118774414062,177348230,123.31118774414062,2023-03-29
1680134400,125.03609466552734,119.40419006347656,123.30099487304688,121.12210845947266,160162686,121.12210845947266,2023-03-30
1680220800,124.45124053955078,120.6257095336914,121.13058471679688,124.0087890625,115946660,124.0087890625,2023-03-31
1680307200,127.22975158691406,123.76513671875,123.99665832519531,125.57304382324219,115075829,125.57304382324219,2023-04-01
1680393600,126.44453430175781,121.71800231933594,126.27365112304688,123.0359878540039,111112400,123.0359878540039,2023-04-02
1680480000,129.1506805419922,120.54287719726562,123.03254699707031,127.8363037109375,185604852,127.8363037109375,2023-04-03
1680566400,128.1963653564453,126.11027526855469,127.82356262207031,127.13724517822266,120449269,127.13724517822266,2023-04-04
1680652800,129.70375061035156,125.85992431640625,127.13910675048828,127.248291015625,120721406,127.248291015625,2023-04-05
1680739200,127.41560363769531,125.36700439453125,127.26790618896484,126.07366180419922,99703664,126.07366180419922,2023-04-06
1680825600,126.43966674804688,123.52352142333984,126.05229949951172,124.68407440185547,96333613,124.68407440185547,2023-04-07
1680912000,125.1849365234375,123.186767578125,124.66111755371094,123.81997680664062,78481532,123.81997680664062,2023-04-08
1680998400,126.25458526611328,123.63601684570312,123.83234405517578,125.55250549316406,80526038,125.55250549316406,2023-04-09
1681084800,128.42662048339844,124.3585205078125,125.54425811767578,127.98754119873047,104181884,127.98754119873047,2023-04-10
1681171200,130.25860595703125,127.65845489501953,127.99317169189453,129.1404571533203,112965138,129.1404571533203,2023-04-11
1681257600,129.7500762939453,126.03642272949219,129.14480590820312,128.86749267578125,106621583,128.86749267578125,2023-04-12
1681344000,131.74497985839844,128.26513671875,128.84646606445312,131.23565673828125,116155822,131.23565673828125,2023-04-13
1681430400,134.2668914794922,129.3147430419922,131.23464965820312,132.49490356445312,133266699,132.49490356445312,2023-04-14
1681516800,133.42129516601562,131.06040954589844,132.4980010986328,132.8057861328125,108023622,132.8057861328125,2023-04-15
1681603200,135.97410583496094,131.73904418945312,132.79678344726562,134.45375061035156,114434126,134.45375061035156,2023-04-16
1681689600,134.5218048095703,130.90411376953125,134.45957946777344,131.61575317382812,117754450,131.61575317382812,2023-04-17
1681776000,134.13430786132812,130.82798767089844,131.6226806640625,133.6016845703125,112024509,133.6016845703125,2023-04-18
1681862400,133.78382873535156,123.9428482055664,133.58773803710938,125.0929183959961,157215946,125.0929183959961,2023-04-19
1681948800,126.64337158203125,121.83165740966797,125.08243560791016,123.1105728149414,134532218,123.1105728149414,2023-04-20
1682035200,124.77409362792969,118.7155532836914,123.11222076416016,119.75077056884766,110461167,119.75077056884766,2023-04-21
1682121600,122.72952270507812,119.31961822509766,119.77680206298828,122.23889923095703,94924148,122.23889923095703,2023-04-22
1682208000,122.68909454345703,118.71318054199219,122.22671508789062,119.92919158935547,91823882,119.92919158935547,2023-04-23
1682294400,121.47904968261719,118.9468765258789,119.93231964111328,119.3284683227539,98481284,119.3284683227539,2023-04-24
1682380800,120.27501678466797,116.95551300048828,119.3241195678711,120.19910430908203,104909569,120.19910430908203,2023-04-25
1682467200,123.26006317138672,113.56391143798828,120.19685363769531,117.64835357666016,143569349,117.64835357666016,2023-04-26
1682553600,120.1869125366211,116.81465911865234,117.6396255493164,117.19754791259766,136186814,117.19754791259766,2023-04-27
1682640000,119.5025634765625,116.3344955444336,117.19674682617188,118.1279525756836,117268285,118.1279525756836,2023-04-28
1682726400,120.17665100097656,117.84403991699219,118.13495635986328,119.74381256103516,86265849,119.74381256103516,2023-04-29
1682812800,120.86781311035156,118.13014221191406,119.7508773803711,118.2165756225586,92003173,118.2165756225586,2023-04-30
1682899200,118.34700775146484,115.56806945800781,118.20101928710938,116.97727966308594,97056942,116.97727966308594,2023-05-01
1682985600,119.6126937866211,116.57661437988281,116.9762191772461,119.24887084960938,101423192,119.24887084960938,2023-05-02
1683072000,120.66403198242188,116.28373718261719,119.24288940429688,120.1817855834961,102663343,120.1817855834961,2023-05-03
1683158400,120.20890045166016,116.8066177368164,120.19017791748047,117.41165924072266,83667384,117.41165924072266,2023-05-04
1683244800,120.78536224365234,117.38033294677734,117.41212463378906,120.19355773925781,93400228,120.19355773925781,2023-05-05
