unix,high,low,open,close,volume,adjclose,date
1585526400,39.32471084594727,37.26072692871094,37.26485443115234,39.13829040527344,3318334905.0,39.13829040527344,2020-03-30
1585612800,39.37229919433594,38.68151473999024,39.119136810302734,39.299102783203125,3359087002.0,39.299102783203125,2020-03-31
1585699200,39.38081359863281,37.4459342956543,39.28468704223633,39.38081359863281,3303999600.0,39.38081359863281,2020-04-01
1585785600,41.6456413269043,39.2540283203125,39.36347961425781,39.874168395996094,3985953572.0,39.874168395996094,2020-04-02
1585872000,41.08440017700195,39.684814453125,39.88763046264648,40.359134674072266,3482692346.0,40.359134674072266,2020-04-03
1585958400,40.83372497558594,39.96440887451172,40.34457778930664,40.67555618286133,3229457622.0,40.67555618286133,2020-04-04
1586044800,40.99985122680664,39.92832565307617,40.69003677368164,40.67013931274414,3084146015.0,40.67013931274414,2020-04-05
1586131200,44.49419784545898,40.54490280151367,40.65878677368164,44.39112091064453,4287968687.0,44.39112091064453,2020-04-06
1586217600,47.20174026489258,44.11486053466797,44.402137756347656,44.667930603027344,4391267713.0,44.667930603027344,2020-04-07
1586304000,46.75380325317383,44.350833892822266,44.67862319946289,46.31985855102539,3831132142.0,46.31985855102539,2020-04-08
1586390400,46.58343505859375,45.1743392944336,46.3480339050293,46.38497924804688,3628019378.0,46.38497924804688,2020-04-09
1586476800,46.468353271484375,41.33182144165039,46.40034103393555,42.269813537597656,4008964133.0,42.269813537597656,2020-04-10
1586563200,42.96684265136719,41.68824768066406,42.25674057006836,42.31909942626953,3374908252.0,42.31909942626953,2020-04-11
1586649600,43.28693389892578,42.00719833374024,42.32083511352539,42.450286865234375,3639638078.0,42.450286865234375,2020-04-12
1586736000,42.49925231933594,39.95906066894531,42.49925231933594,41.20434188842773,3998289644.0,41.20434188842773,2020-04-13
1586822400,41.82363510131836,40.67782211303711,41.22285842895508,41.05384063720703,3713345006.0,41.05384063720703,2020-04-14
1586908800,41.7080307006836,39.44988632202149,41.08009338378906,39.58906936645508,3696959521.0,39.58906936645508,2020-04-15
1586995200,43.014286041259766,38.601558685302734,39.64371490478516,42.68901824951172,4985504369.0,42.68901824951172,2020-04-16
1587081600,43.21479415893555,42.00095748901367,42.675052642822266,42.74503707885742,4096625538.0,42.74503707885742,2020-04-17
1587168000,44.38176727294922,42.53352355957031,42.7515983581543,44.36289596557617,4508378329.0,44.36289596557617,2020-04-18
1587254400,44.5068473815918,42.59610748291016,44.34800338745117,42.63475036621094,4563334114.0,42.63475036621094,2020-04-19
1587340800,43.37587356567383,40.46297454833984,42.67462539672852,40.82838439941406,4293209435.0,40.82838439941406,2020-04-20
1587427200,41.26190948486328,40.416969299316406,40.80962371826172,41.04014205932617,3954491838.0,41.04014205932617,2020-04-21
1587513600,42.32014465332031,40.68876647949219,40.99327087402344,41.88741302490234,4029531589.0,41.88741302490234,2020-04-22
1587600000,43.36736679077149,41.433204650878906,41.87773513793945,42.93721389770508,4757478698.0,42.93721389770508,2020-04-23
1587686400,45.17228698730469,42.94403839111328,42.99470901489258,44.81045150756836,4786600723.0,44.81045150756836,2020-04-24
1587772800,45.64776611328125,44.37021255493164,44.81520462036133,44.71490859985352,4769855704.0,44.71490859985352,2020-04-25
1587859200,45.33999252319336,44.31262969970703,44.71991729736328,44.6890869140625,4687873111.0,44.6890869140625,2020-04-26
1587945600,45.41984176635742,43.88545989990234,44.677433013916016,44.71006393432617,4473729902.0,44.71006393432617,2020-04-27
1588032000,46.30730056762695,44.0748176574707,44.7381706237793,46.02870178222656,4413476561.0,46.02870178222656,2020-04-28
1588118400,49.62212753295898,46.00732421875,46.09152221679688,49.18130111694336,5673988960.0,49.18130111694336,2020-04-29
1588204800,50.92155838012695,46.58384323120117,49.14785385131836,46.71401977539063,5724477325.0,46.71401977539063,2020-04-30
1588291200,48.596473693847656,46.714263916015625,46.714263916015625,47.79170227050781,4581731065.0,47.79170227050781,2020-05-01
1588377600,49.567081451416016,47.44866180419922,47.77035903930664,49.458045959472656,4453777871.0,49.458045959472656,2020-05-02
1588464000,50.044677734375,47.55011367797852,49.46495819091797,48.26715850830078,4667453994.0,48.26715850830078,2020-05-03
1588550400,48.34629821777344,46.03729248046875,48.24302673339844,47.47349166870117,4488284400.0,47.47349166870117,2020-05-04
1588636800,47.9050407409668,46.37096786499024,47.45029067993164,46.78725814819336,4187625277.0,46.78725814819336,2020-05-05
1588723200,47.77801513671875,45.942867279052734,46.76891708374024,45.942867279052734,4575858023.0,45.942867279052734,2020-05-06
1588809600,48.06696319580078,45.03156661987305,46.01960372924805,47.330116271972656,5080727910.0,47.330116271972656,2020-05-07
1588896000,48.54597473144531,46.62904357910156,47.30772399902344,47.88221740722656,4780707207.0,47.88221740722656,2020-05-08
1588982400,48.93983459472656,47.133079528808594,47.83945846557617,47.27418518066406,4740601428.0,47.27418518066406,2020-05-09
1589068800,47.26059341430664,40.57422637939453,47.26059341430664,42.36762619018555,5783062532.0,42.36762619018555,2020-05-10
1589155200,42.86333084106445,40.13576126098633,42.35826873779297,41.6999626159668,5121746343.0,41.6999626159668,2020-05-11
1589241600,42.6843147277832,41.41278076171875,41.73921585083008,42.11188125610352,4734936547.0,42.11188125610352,2020-05-12
1589328000,43.54827880859375,41.95380783081055,42.07453536987305,43.134559631347656,4565388581.0,43.134559631347656,2020-05-13
1589414400,44.2290153503418,42.479400634765625,43.09492111206055,43.9453353881836,5023559798.0,43.9453353881836,2020-05-14
1589500800,44.06401443481445,42.46770858764648,43.945838928222656,42.833980560302734,4340414828.0,42.833980560302734,2020-05-15
1589587200,43.74107360839844,42.57852935791016,42.85136032104492,43.21289825439453,3879155974.0,43.21289825439453,2020-05-16
1589673600,44.356815338134766,43.09638214111328,43.180320739746094,43.64083480834961,3901110454.0,43.64083480834961,2020-05-17
1589760000,46.24467849731445,43.58699417114258,43.64307403564453,45.20107269287109,4473025831.0,45.20107269287109,2020-05-18
1589846400,45.38361358642578,44.3441047668457,45.21331024169922,45.38361358642578,3612370257.0,45.38361358642578,2020-05-19
1589932800,45.963008880615234,43.71659469604492,45.38744354248047,44.17212677001953,3448255432.0,44.17212677001953,2020-05-20
1590019200,44.44780731201172,41.88386154174805,44.15623474121094,42.74270248413086,3143718509.0,42.74270248413086,2020-05-21
1590105600,44.5757942199707,42.5117301940918,42.73036956787109,44.20758056640625,2908274408.0,44.20758056640625,2020-05-22
1590192000,44.53317642211914,43.70608139038086,44.20824813842773,44.03311920166016,2576920703.0,44.03311920166016,2020-05-23
1590278400,44.37795639038086,42.44266891479492,44.018592834472656,42.44889450073242,2656112321.0,42.44889450073242,2020-05-24
1590364800,43.438758850097656,42.09907531738281,42.40567398071289,42.94612884521485,2701310002.0,42.94612884521485,2020-05-25
1590451200,43.00738143920898,42.120792388916016,42.92720031738281,42.43205642700195,2475471673.0,42.43205642700195,2020-05-26
1590537600,44.06675338745117,42.36875915527344,42.40909576416016,43.86143112182617,2757608482.0,43.86143112182617,2020-05-27
1590624000,44.86268997192383,43.50492858886719,43.87184524536133,44.758697509765625,2743046058.0,44.758697509765625,2020-05-28
1590710400,45.37718963623047,44.32452774047852,44.77653503417969,44.6524658203125,2632197768.0,44.6524658203125,2020-05-29
1590796800,47.54093933105469,44.22645950317383,44.63286590576172,47.53863143920898,2852777896.0,47.53863143920898,2020-05-30
1590883200,47.56504821777344,45.32406997680664,47.53927993774414,45.59188461303711,2637761668.0,45.59188461303711,2020-05-31
1590969600,48.39543914794922,45.425323486328125,45.5742301940918,48.1252326965332,3035652544.0,48.1252326965332,2020-06-01
1591056000,49.76125717163086,45.261966705322266,48.09439086914063,45.92351531982422,3060955005.0,45.92351531982422,2020-06-02
1591142400,47.63124084472656,45.66325378417969,45.92983627319336,47.17289352416992,2691495449.0,47.17289352416992,2020-06-03
1591228800,47.99448013305664,46.57504653930664,47.20063018798828,47.63759613037109,2697436350.0,47.63759613037109,2020-06-04
1591315200,47.9185676574707,46.87081909179688,47.674434661865234,47.05314636230469,2551367878.0,47.05314636230469,2020-06-05
1591401600,47.32443237304688,46.42837142944336,47.06672668457031,46.7319564819336,2160092222.0,46.7319564819336,2020-06-06
1591488000,46.93865203857422,45.38723373413086,46.7440185546875,46.66800308227539,2385218875.0,46.66800308227539,2020-06-07
1591574400,46.87998580932617,46.05800628662109,46.6591682434082,46.47397232055664,2357747091.0,46.47397232055664,2020-06-08
1591660800,46.7379264831543,45.665775299072266,46.47144317626953,46.06941223144531,2141209283.0,46.06941223144531,2020-06-09
1591747200,46.89228439331055,45.894508361816406,46.06926727294922,46.67997741699219,2146762421.0,46.67997741699219,2020-06-10
1591833600,46.90381622314453,42.96903991699219,46.6835823059082,43.51470947265625,2554226325.0,43.51470947265625,2020-06-11
1591920000,45.2738151550293,43.11791229248047,43.50072479248047,44.82805252075195,2260548556.0,44.82805252075195,2020-06-12
1592006400,45.18855667114258,44.45869827270508,44.79370880126953,45.09455871582031,1739835590.0,45.09455871582031,2020-06-13
1592092800,45.10382843017578,43.89103698730469,45.10382843017578,44.08452606201172,1782403292.0,44.08452606201172,2020-06-14
1592179200,44.2029914855957,42.09373092651367,44.08452606201172,43.9142951965332,2090717318.0,43.9142951965332,2020-06-15
1592265600,44.28072738647461,43.485137939453125,43.908958435058594,43.87725830078125,1841455099.0,43.87725830078125,2020-06-16
1592352000,44.81455993652344,43.3642692565918,43.882442474365234,44.03235626220703,1996899442.0,44.03235626220703,2020-06-17
1592438400,44.12405014038086,43.14131164550781,44.03235626220703,43.56013107299805,1576467272.0,43.56013107299805,2020-06-18
1592524800,43.68408966064453,42.6036376953125,43.55636596679688,42.679832458496094,1712639222.0,42.679832458496094,2020-06-19
1592611200,43.78364181518555,42.631229400634766,42.64627456665039,43.3468132019043,1500492583.0,43.3468132019043,2020-06-20
1592697600,43.75585174560547,43.02702713012695,43.337345123291016,43.08744430541992,1362753187.0,43.08744430541992,2020-06-21
1592784000,44.33644104003906,43.07240295410156,43.1092529296875,44.18800354003906,1659721584.0,44.18800354003906,2020-06-22
1592870400,44.31815719604492,43.6243782043457,44.19498825073242,44.17927932739258,1365925951.0,44.17927932739258,2020-06-23
1592956800,44.52910614013672,42.7093505859375,44.18814086914063,42.84382629394531,1493695398.0,42.84382629394531,2020-06-24
1593043200,43.02610778808594,42.211456298828125,42.86283493041992,42.56352996826172,1311840193.0,42.56352996826172,2020-06-25
1593129600,43.5618782043457,41.75668716430664,42.56430435180664,43.32078552246094,1714646169.0,43.32078552246094,2020-06-26
1593216000,43.45170974731445,40.75464630126953,43.280906677246094,41.55556106567383,1453347400.0,41.55556106567383,2020-06-27
1593302400,42.018310546875,40.77822113037109,41.55556106567383,41.40826797485352,1337385786.0,41.40826797485352,2020-06-28
1593388800,41.998565673828125,41.01976013183594,41.42753219604492,41.85103225708008,1668680719.0,41.85103225708008,2020-06-29
1593475200,41.97266387939453,41.02524185180664,41.74396514892578,41.46779251098633,1390313389.0,41.46779251098633,2020-06-30
1593561600,42.19013595581055,41.28653717041016,41.43354034423828,41.69924545288086,1220528740.0,41.69924545288086,2020-07-01
1593648000,41.93464279174805,40.65645980834961,41.73671722412109,41.48573303222656,1339074369.0,41.48573303222656,2020-07-02
1593734400,41.68161392211914,41.04539108276367,41.47185516357422,41.20513534545898,1122905126.0,41.20513534545898,2020-07-03
1593820800,42.17290496826172,41.134185791015625,41.17314910888672,42.066532135009766,1173145659.0,42.066532135009766,2020-07-04
1593907200,42.15835952758789,40.98523712158203,42.022159576416016,41.59807586669922,1170070065.0,41.59807586669922,2020-07-05
1593993600,44.14739227294922,41.49567031860352,41.59807586669922,43.96349334716797,1743603778.0,43.96349334716797,2020-07-06
1594080000,44.2248649597168,43.10875701904297,43.96349334716797,43.3182487487793,1360983976.0,43.3182487487793,2020-07-07
1594166400,45.410003662109375,43.172122955322266,43.318397521972656,45.20074462890625,2161892498.0,45.20074462890625,2020-07-08
1594252800,45.70869064331055,43.83011245727539,45.1884880065918,44.53745651245117,1985305536.0,44.53745651245117,2020-07-09
1594339200,44.53230667114258,43.54658126831055,44.505367279052734,44.2461166381836,1840301462.0,44.2461166381836,2020-07-10
1594425600,44.70627975463867,44.00514602661133,44.25065612792969,44.67707824707031,1764984238.0,44.67707824707031,2020-07-11
1594512000,45.18264389038086,44.06024932861328,44.687767028808594,44.63610076904297,1598865182.0,44.63610076904297,2020-07-12
1594598400,45.30672454833984,43.23667144775391,44.63610076904297,43.91979598999024,1724704950.0,43.91979598999024,2020-07-13
1594684800,44.001564025878906,43.14065170288086,43.96921920776367,43.80286407470703,1882872130.0,43.80286407470703,2020-07-14
1594771200,44.009056091308594,42.99142837524414,43.790374755859375,43.278953552246094,1809900342.0,43.278953552246094,2020-07-15
1594857600,43.40397262573242,41.47480010986328,43.26382827758789,42.035438537597656,1543731673.0,42.035438537597656,2020-07-16
1594944000,42.3414306640625,41.77911376953125,42.0412712097168,41.91281509399414,1336746650.0,41.91281509399414,2020-07-17
1595030400,42.83024978637695,41.78263473510742,41.90826797485352,42.42586517333984,1141296421.0,42.42586517333984,2020-07-18
1595116800,42.69797897338867,41.88360977172852,42.42586517333984,42.552730560302734,1140767149.0,42.552730560302734,2020-07-19
1595203200,42.70646286010742,41.642337799072266,42.5511589050293,41.97581100463867,1152077279.0,41.97581100463867,2020-07-20
1595289600,43.92832946777344,41.88581848144531,41.97399520874024,43.61614990234375,1384220462.0,43.61614990234375,2020-07-21
1595376000,45.0008430480957,43.31925964355469,43.60678863525391,44.93611526489258,1383704376.0,44.93611526489258,2020-07-22
1595462400,45.46665191650391,44.57751083374024,44.93959426879883,44.85007858276367,1775727714.0,44.85007858276367,2020-07-23
1595548800,44.88047790527344,44.058841705322266,44.85010528564453,44.18254089355469,1620747746.0,44.18254089355469,2020-07-24
1595635200,49.16240310668945,44.0678939819336,44.10726165771485,48.80476760864258,2433671618.0,48.80476760864258,2020-07-25
1595721600,50.37880325317383,47.71577835083008,48.83658599853516,47.97871780395508,2587129920.0,47.97871780395508,2020-07-26
1595808000,54.931488037109375,47.52111053466797,47.973758697509766,52.95002746582031,3397559596.0,52.95002746582031,2020-07-27
1595894400,57.13096618652344,51.90334701538086,53.06098556518555,55.5752067565918,3293197775.0,55.5752067565918,2020-07-28
1595980800,56.69272613525391,55.03009033203125,55.591705322265625,55.17200469970703,2572759911.0,55.17200469970703,2020-07-29
1596067200,57.97104263305664,54.07687759399414,55.1008415222168,56.64311218261719,3015740898.0,56.64311218261719,2020-07-30
1596153600,58.73869323730469,55.82644271850586,56.65485000610352,57.998138427734375,2461431454.0,57.998138427734375,2020-07-31
1596240000,61.663177490234375,57.50492477416992,57.998138427734375,61.2932243347168,3124975567.0,61.2932243347168,2020-08-01
1596326400,64.45904541015625,55.80258941650391,61.259525299072266,56.64144515991211,3499183526.0,56.64144515991211,2020-08-02
1596412800,59.64495468139648,56.13666534423828,56.62490081787109,58.46890258789063,2250487587.0,58.46890258789063,2020-08-03
1596499200,59.41592025756836,56.80051040649414,58.46235275268555,57.53305435180664,2088598738.0,57.53305435180664,2020-08-04
1596585600,59.76585388183594,57.11745071411133,57.57620620727539,59.01070785522461,2144590019.0,59.01070785522461,2020-08-05
1596672000,60.56393432617188,57.97606658935547,58.98693084716797,59.16426467895508,2241049269.0,59.16426467895508,2020-08-06
1596758400,60.84126281738281,55.871726989746094,59.14830017089844,57.24553298950195,2756992175.0,57.24553298950195,2020-08-07
1596844800,58.54293823242188,56.65135955810547,57.205867767333984,58.129207611083984,1726820323.0,58.129207611083984,2020-08-08
1596931200,58.66007995605469,56.4997444152832,58.22804641723633,57.13903045654297,1601010110.0,57.13903045654297,2020-08-09
1597017600,59.24289321899414,57.11675643920898,57.11675643920898,58.28884506225586,2247183310.0,58.28884506225586,2020-08-10
1597104000,59.43977737426758,53.23125076293945,58.28884506225586,54.386844635009766,2754950222.0,54.386844635009766,2020-08-11
1597190400,55.55856323242188,52.32285690307617,54.36639022827149,54.96858596801758,2450391467.0,54.96858596801758,2020-08-12
1597276800,57.862003326416016,52.348724365234375,54.98871612548828,57.74131774902344,2843622469.0,57.74131774902344,2020-08-13
1597363200,57.98078918457031,56.35732650756836,57.70130157470703,56.75312423706055,2476128674.0,56.75312423706055,2020-08-14
1597449600,60.37615585327149,56.72636032104492,56.72636032104492,59.92781066894531,3063536363.0,59.92781066894531,2020-08-15
1597536000,64.28931427001953,59.33077239990234,59.94212341308594,63.826541900634766,3595771595.0,63.826541900634766,2020-08-16
1597622400,68.51951599121094,61.88155746459961,63.826541900634766,67.02803802490234,3997651594.0,67.02803802490234,2020-08-17
1597708800,68.032958984375,64.27819061279297,67.05615997314453,65.52753448486328,3627257060.0,65.52753448486328,2020-08-18
1597795200,66.9671859741211,59.57317733764648,65.55464935302734,62.0046272277832,3345972244.0,62.0046272277832,2020-08-19
1597881600,63.5305290222168,61.28464126586914,62.01996612548828,62.96675491333008,2801314591.0,62.96675491333008,2020-08-20
1597968000,63.64998626708984,59.17335891723633,62.90597152709961,59.37902069091797,2911090515.0,59.37902069091797,2020-08-21
1598054400,60.46170425415039,58.28854751586914,59.36305618286133,60.3111572265625,2317942996.0,60.3111572265625,2020-08-22
1598140800,61.48896026611328,58.34038543701172,60.26280212402344,60.62326049804688,2315616100.0,60.62326049804688,2020-08-23
1598227200,62.820098876953125,60.27156066894531,60.62326049804688,62.19942474365234,2490426542.0,62.19942474365234,2020-08-24
1598313600,62.34196853637695,57.267555236816406,62.2150993347168,58.580665588378906,2625416624.0,58.580665588378906,2020-08-25
1598400000,58.99238204956055,57.21358871459961,58.442039489746094,58.35817337036133,2067102732.0,58.35817337036133,2020-08-26
1598486400,59.15990447998047,54.79509735107422,58.29870223999024,56.041015625,2212235187.0,56.041015625,2020-08-27
1598572800,58.16758346557617,55.56637191772461,56.10396194458008,57.35440444946289,2206041301.0,57.35440444946289,2020-08-28
1598659200,58.22694396972656,57.13005065917969,57.438873291015625,57.29173278808594,2006047086.0,57.29173278808594,2020-08-29
1598745600,62.79817581176758,57.171024322509766,57.20773696899414,62.725341796875,2759602454.0,62.725341796875,2020-08-30
1598832000,63.49125671386719,60.75156021118164,62.84405899047852,61.11379623413086,2561891272.0,61.11379623413086,2020-08-31
1598918400,64.1839599609375,60.38698196411133,61.10507583618164,62.882789611816406,2717986649.0,62.882789611816406,2020-09-01
1599004800,63.07072067260742,57.13980865478516,62.8713264465332,58.099647521972656,2790169260.0,58.099647521972656,2020-09-02
1599091200,58.53081893920898,47.059383392333984,58.01308441162109,47.774112701416016,2765272845.0,47.774112701416016,2020-09-03
1599177600,52.33302307128906,47.18532180786133,47.77921676635742,50.61197662353516,2851271830.0,50.61197662353516,2020-09-04
1599264000,51.31809616088867,46.146461486816406,50.619232177734375,47.58933639526367,2831766570.0,47.58933639526367,2020-09-05
1599350400,48.89556884765625,46.62266540527344,47.5965576171875,48.05357360839844,2075916067.0,48.05357360839844,2020-09-06
1599436800,49.07195281982422,45.62166213989258,48.0339241027832,48.77010726928711,2235340013.0,48.77010726928711,2020-09-07
1599523200,49.30001449584961,46.20237731933594,48.80512619018555,47.3838005065918,2314205963.0,47.3838005065918,2020-09-08
1599609600,48.8466682434082,46.70137786865234,47.37735748291016,47.89769744873047,1828181736.0,47.89769744873047,2020-09-09
1599696000,49.38438415527344,47.90349578857422,47.92319488525391,48.71685409545898,2001211524.0,48.71685409545898,2020-09-10
1599782400,49.40973663330078,47.40207290649414,48.71685409545898,49.089752197265625,1835173089.0,49.089752197265625,2020-09-11
1599868800,51.22113800048828,48.67241668701172,49.0577278137207,50.81715393066406,1588978329.0,50.81715393066406,2020-09-12
1599955200,50.931419372558594,47.52531433105469,50.760929107666016,48.066036224365234,1785910878.0,48.066036224365234,2020-09-13
1600041600,49.94481658935547,47.43855667114258,48.04965972900391,49.09012222290039,1786276098.0,49.09012222290039,2020-09-14
1600128000,50.14468002319336,48.34780502319336,49.11736297607422,48.390098571777344,1663112038.0,48.390098571777344,2020-09-15
1600214400,48.79235458374024,47.4674072265625,48.45963287353516,47.93343353271485,1674030602.0,47.93343353271485,2020-09-16
1600300800,49.47981262207031,47.87519454956055,47.98067092895508,48.87706756591797,1701721113.0,48.87706756591797,2020-09-17
1600387200,49.07770919799805,47.79171371459961,48.82827377319336,48.46281433105469,1135775840.0,48.46281433105469,2020-09-18
1600473600,49.03279495239258,48.208038330078125,48.48158645629883,48.67683029174805,961716690.0,48.67683029174805,2020-09-19
1600560000,48.67055892944336,46.43110275268555,48.66793823242188,47.100528717041016,1033913350.0,47.100528717041016,2020-09-20
1600646400,47.6491584777832,42.543270111083984,47.1291389465332,43.39022064208984,1923483523.0,43.39022064208984,2020-09-21
1600732800,44.765403747558594,43.1172981262207,43.35946273803711,44.545047760009766,1078696494.0,44.545047760009766,2020-09-22
1600819200,45.0760612487793,42.73939514160156,44.48606491088867,43.05768966674805,1676705751.0,43.05768966674805,2020-09-23
1600905600,45.17330551147461,42.75492858886719,43.04633712768555,45.03985595703125,2070966440.0,45.03985595703125,2020-09-24
1600992000,46.566505432128906,44.15079498291016,45.04555130004883,46.08631134033203,1849539132.0,46.08631134033203,2020-09-25
1601078400,46.51958465576172,45.36458206176758,46.103172302246094,46.18892288208008,2123570272.0,46.18892288208008,2020-09-26
1601164800,46.5918083190918,45.06353378295898,46.0913314819336,46.09169387817383,2217192656.0,46.09169387817383,2020-09-27
1601251200,46.96242904663086,45.28989028930664,46.110626220703125,45.35554122924805,1923868466.0,45.35554122924805,2020-09-28
1601337600,45.87041473388672,45.02056503295898,45.29804992675781,45.79656219482422,1790368155.0,45.79656219482422,2020-09-29
1601424000,46.71512222290039,45.49448776245117,45.8067626953125,46.3714599609375,1979505099.0,46.3714599609375,2020-09-30
1601510400,48.513702392578125,45.565799713134766,46.42695617675781,46.313507080078125,2558851054.0,46.313507080078125,2020-10-01
1601596800,46.95109176635742,44.20128631591797,46.34896469116211,44.923973083496094,2201641713.0,44.923973083496094,2020-10-02
1601683200,46.130401611328125,44.78174209594727,44.90569686889648,45.58177185058594,1707844978.0,45.58177185058594,2020-10-03
1601769600,47.0405502319336,45.45301055908203,45.58098220825195,46.730106353759766,2034541387.0,46.730106353759766,2020-10-04
1601856000,47.105098724365234,45.69383239746094,46.74247741699219,46.36322784423828,2349391995.0,46.36322784423828,2020-10-05
1601942400,48.08342361450195,45.67325592041016,46.35686492919922,45.98553085327149,3013107749.0,45.98553085327149,2020-10-06
1602028800,46.98228454589844,45.24394607543945,46.00466537475586,46.66048049926758,2167187221.0,46.66048049926758,2020-10-07
1602115200,47.48843383789063,45.83724594116211,46.68059539794922,47.218379974365234,2350341454.0,47.218379974365234,2020-10-08
1602201600,48.27326965332031,46.71034622192383,47.2160530090332,47.83295440673828,2250628685.0,47.83295440673828,2020-10-09
1602288000,50.40800476074219,47.77711868286133,47.77711868286133,48.92109680175781,2781995604.0,48.92109680175781,2020-10-10
1602374400,51.24394607543945,48.86531829833984,48.91490936279297,50.72790145874024,2601103257.0,50.72790145874024,2020-10-11
1602460800,51.52434158325195,49.53612518310547,50.61570739746094,50.74381637573242,2646408249.0,50.74381637573242,2020-10-12
1602547200,50.68304061889648,49.1269416809082,50.68304061889648,49.94063949584961,2177774803.0,49.94063949584961,2020-10-13
1602633600,50.97562026977539,49.41543197631836,50.00718307495117,49.84648895263672,2213563866.0,49.84648895263672,2020-10-14
1602720000,50.2487907409668,49.0589599609375,49.82561111450195,49.49037170410156,2340485565.0,49.49037170410156,2020-10-15
1602806400,49.90191268920898,46.21237564086914,49.53493118286133,47.69287490844727,2331529601.0,47.69287490844727,2020-10-16
1602892800,47.747188568115234,46.74617767333984,47.747188568115234,47.05392837524414,2169301016.0,47.05392837524414,2020-10-17
1602979200,47.878196716308594,46.973388671875,47.059417724609375,47.61954498291016,2636565895.0,47.61954498291016,2020-10-18
1603065600,48.49648666381836,46.9943733215332,47.64145660400391,48.098915100097656,1771107656.0,48.098915100097656,2020-10-19
1603152000,48.44023895263672,46.68516159057617,48.10254669189453,47.051029205322266,1757468523.0,47.051029205322266,2020-10-20
1603238400,54.54841232299805,47.05569076538086,47.06284332275391,53.04533004760742,3534993796.0,53.04533004760742,2020-10-21
1603324800,56.06055450439453,53.00957489013672,53.015892028808594,54.267276763916016,3814584794.0,54.267276763916016,2020-10-22
1603411200,56.66780471801758,53.1826171875,54.29941177368164,55.23868942260742,3519541892.0,55.23868942260742,2020-10-23
1603497600,59.325233459472656,54.814544677734375,55.23872756958008,59.09558868408203,3899047277.0,59.09558868408203,2020-10-24
1603584000,59.77090072631836,56.66130065917969,59.095584869384766,58.674800872802734,3725652470.0,58.674800872802734,2020-10-25
1603670400,59.097110748291016,55.21321868896485,58.67481994628906,56.74577713012695,3701855843.0,56.74577713012695,2020-10-26
1603756800,58.88512802124024,56.5108642578125,56.745750427246094,57.8160514831543,3431678162.0,57.8160514831543,2020-10-27
1603843200,60.30220413208008,54.71086502075195,57.81607818603516,55.74251174926758,3786206312.0,55.74251174926758,2020-10-28
1603929600,56.3043098449707,53.460052490234375,55.742557525634766,54.76585388183594,3010404352.0,54.76585388183594,2020-10-29
1604016000,55.570556640625,52.52662658691406,54.765960693359375,53.83503341674805,2563994174.0,53.83503341674805,2020-10-30
1604102400,56.10519790649414,53.53338241577149,53.83503723144531,55.59025955200195,2657420659.0,55.59025955200195,2020-10-31
1604188800,55.97421646118164,54.25963592529297,55.59025955200195,55.587623596191406,2045991010.0,55.587623596191406,2020-11-01
1604275200,56.71083450317383,53.2059440612793,55.58732223510742,53.817481994628906,3019889902.0,53.817481994628906,2020-11-02
1604361600,54.27239990234375,51.64844512939453,53.81740951538086,53.81962203979492,2580300879.0,53.81962203979492,2020-11-03
1604448000,55.00708770751953,51.60655975341797,53.8194694519043,54.49910354614258,3050534139.0,54.49910354614258,2020-11-04
1604534400,59.22379302978516,54.50187301635742,54.50187301635742,58.678497314453125,3250514599.0,58.678497314453125,2020-11-05
1604620800,63.28035354614258,58.46535110473633,58.67619323730469,63.13111114501953,4083503373.0,63.13111114501953,2020-11-06
1604707200,64.40208435058594,57.59221267700195,63.13111114501953,59.143646240234375,4320946722.0,59.143646240234375,2020-11-07
1604793600,61.81282043457031,58.8812370300293,59.143646240234375,61.05504608154297,2560316021.0,61.05504608154297,2020-11-08
1604880000,61.77642822265625,57.84232711791992,61.05501556396485,59.36388397216797,2791720300.0,59.36388397216797,2020-11-09
1604966400,59.65738677978516,57.59749603271485,59.3654670715332,58.237342834472656,2269831643.0,58.237342834472656,2020-11-10
1605052800,60.548316955566406,58.20498275756836,58.237266540527344,59.51502990722656,2580790979.0,59.51502990722656,2020-11-11
1605139200,60.44973373413086,58.30534744262695,59.51454925537109,60.365379333496094,2506731801.0,60.365379333496094,2020-11-12
1605225600,66.02117919921875,60.31187438964844,60.36493682861328,65.45719909667969,4324936978.0,65.45719909667969,2020-11-13
1605312000,65.83606719970703,61.9269905090332,65.45719909667969,63.77415084838867,2879859655.0,63.77415084838867,2020-11-14
1605398400,64.14686584472656,61.234519958496094,63.77415466308594,62.27992248535156,2565763410.0,62.27992248535156,2020-11-15
1605484800,71.99732208251953,62.17103576660156,62.2799186706543,71.32624816894531,5089779254.0,71.32624816894531,2020-11-16
1605571200,76.4345932006836,71.23477172851562,73.5011215209961,75.85234069824219,5781117491.0,75.85234069824219,2020-11-17
1605657600,76.44735717773438,69.62852478027344,75.84986114501953,73.69493865966797,6120728271.0,73.69493865966797,2020-11-18
1605744000,83.21234130859375,71.79660034179688,73.6956787109375,81.68367004394531,6615851204.0,81.68367004394531,2020-11-19
1605830400,85.17499542236328,80.26535034179688,81.68363189697266,82.5831527709961,6264878329.0,82.5831527709961,2020-11-20
1605916800,88.00359344482422,80.65087890625,82.5831527709961,86.41011810302734,6565673514.0,86.41011810302734,2020-11-21
