unix,high,low,open,close,volume,adjclose,date
1600041600,384.4851989746094,357.56976318359375,365.6995849609375,377.26885986328125,17536695361,377.26885986328125,2020-09-14
1600128000,381.50830078125,363.6068115234375,377.1540222167969,364.8392028808594,16140584321,364.8392028808594,2020-09-15
1600214400,372.7674255371094,356.6827392578125,364.7439880371094,365.8122863769531,16107612177,365.8122863769531,2020-09-16
1600300800,393.901611328125,364.7951354980469,365.86578369140625,389.01922607421875,19899531080,389.01922607421875,2020-09-17
1600387200,391.9041442871094,376.9649963378906,389.3374938964844,384.3645324707031,14108357740,384.3645324707031,2020-09-18
1600473600,387.07635498046875,378.72406005859375,384.0416564941406,385.54437255859375,11049507684,385.54437255859375,2020-09-19
1600560000,385.5979919433594,367.0943603515625,385.5979919433594,371.0528259277344,12292195784,371.0528259277344,2020-09-20
1600646400,375.7370300292969,336.0689697265625,371.400146484375,341.78607177734375,17398267133,341.78607177734375,2020-09-21
1600732800,346.600830078125,336.85504150390625,341.72381591796875,344.503173828125,12732578043,344.503173828125,2020-09-22
1600819200,344.67138671875,318.9692077636719,344.58990478515625,321.1163024902344,12899346599,321.1163024902344,2020-09-23
1600905600,351.46148681640625,318.54510498046875,320.9850158691406,349.3555908203125,15714304470,349.3555908203125,2020-09-24
1600992000,357.7727355957031,339.01593017578125,349.41143798828125,352.1832580566406,14381086966,352.1832580566406,2020-09-25
1601078400,355.8547668457031,348.10711669921875,352.35089111328125,355.48809814453125,13049148579,355.48809814453125,2020-09-26
1601164800,361.9844055175781,349.8340759277344,354.95989990234375,357.4385070800781,13598126926,357.4385070800781,2020-09-27
1601251200,366.4321594238281,354.5476379394531,357.9259338378906,355.159423828125,14258455166,355.159423828125,2020-09-28
1601337600,360.3533630371094,352.1468505859375,354.3630065917969,359.75738525390625,11600013236,359.75738525390625,2020-09-29
1601424000,361.17877197265625,353.32794189453125,360.03851318359375,359.9378662109375,11818610610,359.9378662109375,2020-09-30
1601510400,369.264404296875,346.47705078125,360.30914306640625,353.2059020996094,14679481911,353.2059020996094,2020-10-01
1601596800,354.11541748046875,336.4671630859375,352.9496765136719,346.2389221191406,14215390463,346.2389221191406,2020-10-02
1601683200,351.3077087402344,344.66656494140625,346.2186279296875,346.5220947265625,10060167889,346.5220947265625,2020-10-03
1601769600,354.0457458496094,345.1310119628906,346.60223388671875,352.5790100097656,10696959020,352.5790100097656,2020-10-04
1601856000,355.2140808105469,349.6799011230469,352.73681640625,353.956787109375,11809507622,353.956787109375,2020-10-05
1601942400,354.989013671875,338.0032958984375,353.95648193359375,340.81585693359375,12830796112,340.81585693359375,2020-10-06
1602028800,342.4508361816406,334.5455627441406,340.9430847167969,341.80865478515625,11929918060,341.80865478515625,2020-10-07
1602115200,352.21148681640625,335.6474914550781,342.0446472167969,350.7661437988281,13461017711,350.7661437988281,2020-10-08
1602201600,368.3103332519531,348.2058410644531,351.1128845214844,365.5904846191406,13043501763,365.5904846191406,2020-10-09
1602288000,378.26715087890625,365.3540344238281,365.4024658203125,370.96759033203125,13618484324,370.96759033203125,2020-10-10
1602374400,377.2467956542969,369.8280334472656,370.9284362792969,375.1420593261719,12584512533,375.1420593261719,2020-10-11
1602460800,395.1221618652344,366.642333984375,374.7987365722656,387.73126220703125,15867455424,387.73126220703125,2020-10-12
1602547200,387.37567138671875,375.58245849609375,387.1429443359375,381.1907653808594,14226744838,381.1907653808594,2020-10-13
1602633600,387.2961730957031,374.1750183105469,381.9714660644531,379.4840393066406,13918846567,379.4840393066406,2020-10-14
1602720000,381.2087707519531,371.3541259765625,379.1922302246094,377.44183349609375,14964182545,377.44183349609375,2020-10-15
1602806400,380.0215148925781,362.597412109375,377.8684997558594,366.22900390625,14670784817,366.22900390625,2020-10-16
1602892800,369.76812744140625,364.489013671875,366.0157165527344,368.8559265136719,10951115359,368.8559265136719,2020-10-17
1602979200,378.59765625,368.129150390625,368.7275390625,378.21368408203125,11047103109,378.21368408203125,2020-10-18
1603065600,383.3176574707031,373.7022705078125,378.4696350097656,379.93560791015625,12811242092,379.93560791015625,2020-10-19
1603152000,380.7610168457031,367.60107421875,379.7196960449219,369.13690185546875,13741586582,369.13690185546875,2020-10-20
1603238400,400.62725830078125,368.72796630859375,369.0594177246094,392.1899719238281,20241324322,392.1899719238281,2020-10-21
1603324800,420.14166259765625,391.27630615234375,391.4886169433594,413.7729797363281,15772846485,413.7729797363281,2020-10-22
1603411200,418.9599304199219,403.08203125,414.05133056640625,409.7666931152344,14256222052,409.7666931152344,2020-10-23
1603497600,416.59967041015625,407.8517150878906,409.7672424316406,412.4576110839844,12201739194,412.4576110839844,2020-10-24
1603584000,417.1592102050781,405.35064697265625,412.4576416015625,406.2177734375,10890207469,406.2177734375,2020-10-25
1603670400,411.2798767089844,383.78289794921875,406.2179870605469,393.8883056640625,15155684229,393.8883056640625,2020-10-26
1603756800,409.7728576660156,390.60845947265625,393.88818359375,403.9970397949219,13940434102,403.9970397949219,2020-10-27
1603843200,408.9647521972656,381.1463317871094,403.9971008300781,388.6507568359375,15276441134,388.6507568359375,2020-10-28
1603929600,393.2276916503906,381.28875732421875,388.65106201171875,386.7301025390625,12920477749,386.7301025390625,2020-10-29
1604016000,391.4647216796875,375.0924072265625,386.7302551269531,382.8199768066406,13688056970,382.8199768066406,2020-10-30
1604102400,393.0101318359375,381.2952575683594,382.8200378417969,386.59033203125,11276963426,386.59033203125,2020-10-31
1604188800,397.1161193847656,385.16552734375,386.59033203125,396.3581848144531,10475146018,396.3581848144531,2020-11-01
1604275200,403.2407531738281,381.01763916015625,396.3559875488281,383.15673828125,13997574252,383.15673828125,2020-11-02
1604361600,389.515380859375,371.312744140625,383.1560363769531,387.6021728515625,12588494762,387.6021728515625,2020-11-03
1604448000,407.6656494140625,377.8276062011719,387.60321044921875,402.1419982910156,15126077675,402.1419982910156,2020-11-04
1604534400,417.52593994140625,397.2458190917969,402.1429443359375,414.0673522949219,15440711038,414.0673522949219,2020-11-05
1604620800,456.20062255859375,412.9822998046875,414.06671142578125,454.71929931640625,16738305610,454.71929931640625,2020-11-06
1604707200,465.67547607421875,428.45635986328125,454.7225646972656,435.713134765625,18873289788,435.713134765625,2020-11-07
1604793600,457.78045654296875,433.1537780761719,435.71881103515625,453.5547790527344,11292383601,453.5547790527344,2020-11-08
1604880000,457.349609375,435.16387939453125,453.57415771484375,444.1630554199219,13704320630,444.1630554199219,2020-11-09
1604966400,453.75836181640625,439.6001281738281,444.1663818359375,449.67962646484375,12090381666,449.67962646484375,2020-11-10
1605052800,473.578857421875,449.5249328613281,449.6796569824219,462.9605407714844,14075403511,462.9605407714844,2020-11-11
1605139200,467.6778259277344,452.0724182128906,462.95953369140625,461.0052795410156,12877327234,461.0052795410156,2020-11-12
1605225600,475.2172546386719,457.2982482910156,461.0054931640625,474.6264343261719,13191505725,474.6264343261719,2020-11-13
1605312000,475.16143798828125,452.986083984375,474.6264343261719,460.14984130859375,10312037942,460.14984130859375,2020-11-14
1605398400,460.99407958984375,440.25433349609375,460.14990234375,447.55908203125,10308617165,447.55908203125,2020-11-15
1605484800,463.8310241699219,445.5016174316406,447.5589904785156,459.9403076171875,11441239444,459.9403076171875,2020-11-16
1605571200,482.2322082519531,460.776611328125,464.4066467285156,480.3600769042969,14593057877,480.3600769042969,2020-11-17
1605657600,491.9999084472656,465.8309631347656,480.3468322753906,479.48406982421875,17880199224,479.48406982421875,2020-11-18
1605744000,480.1217346191406,465.7042541503906,479.48101806640625,471.63043212890625,12473929218,471.63043212890625,2020-11-19
1605830400,513.6103515625,471.6314697265625,471.6314697265625,509.74456787109375,18629943296,509.74456787109375,2020-11-20
1605916800,550.2274169921875,504.2377624511719,509.7445983886719,549.4866333007812,20757099184,549.4866333007812,2020-11-21
1606003200,579.3724975585938,514.5172119140625,549.4866333007812,558.068115234375,21967049601,558.068115234375,2020-11-22
1606089600,609.9876098632812,551.2652587890625,558.0595092773438,608.4540405273438,27272302872,608.4540405273438,2020-11-23
1606176000,621.1734008789062,593.8351440429688,608.5227661132812,603.8977661132812,23281758100,603.8977661132812,2020-11-24
1606262400,605.0941772460938,559.67138671875,603.9020385742188,570.6866455078125,20088492893,570.6866455078125,2020-11-25
1606348800,575.6414794921875,485.497314453125,570.514892578125,518.8011474609375,31104004592,518.8011474609375,2020-11-26
1606435200,530.7771606445312,497.24261474609375,519.1080932617188,517.4937133789062,16831105703,517.4937133789062,2020-11-27
1606521600,548.0448608398438,508.1253662109375,517.5973510742188,538.2297973632812,14770243833,538.2297973632812,2020-11-28
1606608000,576.6024169921875,531.987548828125,538.2645874023438,575.758056640625,15017517758,575.758056640625,2020-11-29
1606694400,615.2405395507812,571.5377807617188,575.757080078125,614.842529296875,20276867833,614.842529296875,2020-11-30
1606780800,635.1605834960938,571.7539672851562,615.0703125,587.3241577148438,27178964465,587.3241577148438,2020-12-01
1606867200,604.0224609375,578.7410278320312,587.2615966796875,598.3523559570312,16883292129,598.3523559570312,2020-12-02
1606953600,622.4526977539062,588.3463745117188,598.459228515625,616.708740234375,16146190946,616.708740234375,2020-12-03
1607040000,618.983154296875,569.2835083007812,616.7227783203125,569.3541870117188,16337589997,569.3541870117188,2020-12-04
1607126400,596.595458984375,563.1066284179688,569.34765625,596.595458984375,13498010566,596.595458984375,2020-12-05
1607212800,606.7919311523438,584.4117431640625,596.5686645507812,601.9089965820312,11290893016,601.9089965820312,2020-12-06
1607299200,602.9179077148438,585.4286499023438,601.797119140625,591.8433837890625,10720480962,591.8433837890625,2020-12-07
1607385600,594.7515869140625,552.46923828125,591.9008178710938,554.8277587890625,14398919320,554.8277587890625,2020-12-08
1607472000,577.2883911132812,532.9984130859375,554.7929077148438,573.4791259765625,15855915840,573.4791259765625,2020-12-09
1607558400,574.6001586914062,549.7840576171875,573.5040283203125,559.6785278320312,11672582040,559.6785278320312,2020-12-10
1607644800,560.376708984375,537.8116455078125,559.67919921875,545.79736328125,11098819124,545.79736328125,2020-12-11
1607731200,573.3394165039062,545.24560546875,545.5785522460938,568.5673217773438,8534557897,568.5673217773438,2020-12-12
1607817600,593.78125,564.5659790039062,568.60986328125,589.6632080078125,9070377862,589.6632080078125,2020-12-13
1607904000,590.4929809570312,577.118408203125,589.782470703125,586.0111694335938,8125837102,586.0111694335938,2020-12-14
1607990400,596.2477416992188,580.6287841796875,586.0217895507812,589.3555908203125,9326645840,589.3555908203125,2020-12-15
1608076800,636.6403198242188,582.0391235351562,589.378662109375,636.1818237304688,15817248373,636.1818237304688,2020-12-16
1608163200,673.834228515625,628.7493896484375,636.1541748046875,642.8689575195312,25479532147,642.8689575195312,2020-12-17
1608249600,662.6990966796875,632.3560791015625,642.9169921875,654.8119506835938,15756303983,654.8119506835938,2020-12-18
1608336000,668.7695922851562,646.6162109375,654.6242065429688,659.2979125976562,12830893778,659.2979125976562,2020-12-19
1608422400,659.9237060546875,625.0144653320312,659.18505859375,638.2908325195312,13375855442,638.2908325195312,2020-12-20
1608508800,646.8465576171875,600.8360595703125,638.315185546875,609.81787109375,14419493621,609.81787109375,2020-12-21
1608595200,635.0765991210938,589.552001953125,609.4205322265625,634.8541870117188,14745890080,634.8541870117188,2020-12-22
1608681600,637.122802734375,560.3642578125,634.8245849609375,583.714599609375,15261413038,583.714599609375,2020-12-23
1608768000,613.815185546875,568.5963745117188,584.1356201171875,611.607177734375,14317413703,611.607177734375,2020-12-24
1608854400,633.0614013671875,605.4244384765625,611.5545654296875,626.4107055664062,13520927700,626.4107055664062,2020-12-25
1608940800,650.721435546875,617.402099609375,626.498046875,635.8358154296875,14761125202,635.8358154296875,2020-12-26
1609027200,711.3935546875,628.3349609375,635.8871459960938,682.642333984375,26093552821,682.642333984375,2020-12-27
1609113600,745.8777465820312,683.205810546875,683.205810546875,730.3973388671875,24222565862,730.3973388671875,2020-12-28
1609200000,737.952880859375,692.1494140625,730.3587036132812,731.5201416015625,18710683199,731.5201416015625,2020-12-29
1609286400,754.30322265625,720.9888916015625,731.4728393554688,751.6189575195312,17294574210,751.6189575195312,2020-12-30
1609372800,754.2994384765625,726.5119018554688,751.6266479492188,737.8034057617188,13926846861,737.8034057617188,2020-12-31
1609459200,749.2018432617188,719.792236328125,737.7083740234375,730.3675537109375,13652004358,730.3675537109375,2021-01-01
1609545600,786.7984619140625,718.1094970703125,730.4026489257812,774.5349731445312,19740771179,774.5349731445312,2021-01-02
1609632000,1006.5650024414062,771.5616455078125,774.5118408203125,975.5076904296875,45200463368,975.5076904296875,2021-01-03
1609718400,1153.189208984375,912.3053588867188,977.058837890625,1040.2330322265625,56945985763,1040.2330322265625,2021-01-04
1609804800,1129.3714599609375,986.811279296875,1041.498779296875,1100.006103515625,41535932781,1100.006103515625,2021-01-05
